variables="x/c","Cp"
zone, t="LES results"
  0.314170564811906      -0.714595281324293     
  0.314893880169503      -0.715571538449833     
  0.315617346572383      -0.716504415279262     
  0.316340829117777      -0.716891584037249     
  0.317064311663172      -0.718048818285388     
  0.317787973298261      -0.718893205115290     
  0.318511660800578      -0.719235693367737     
  0.319235348302895      -0.720285936189913     
  0.319959167886306      -0.721055237646850     
  0.320683009864150      -0.721538169054492     
  0.321406851841994      -0.722575590442864     
  0.322130825712214      -0.723413548397422     
  0.322854823397189      -0.724003683196672     
  0.323578821082164      -0.724988332267529     
  0.324302952067569      -0.726052442540848     
  0.325027106620652      -0.726540269743103     
  0.325751261173734      -0.727749745611650     
  0.326475609860154      -0.728772193690741     
  0.327199989353076      -0.728985041166719     
  0.327924368845999      -0.730208898271134     
  0.328648897947902      -0.730873604072713     
  0.329373446146214      -0.731369173308116     
  0.330097994344526      -0.732314767453301     
  0.330822689933762      -0.733256133302751     
  0.331547398175491      -0.733705800220008     
  0.332272106417221      -0.734501001610677     
  0.332996966271871      -0.735781237261768     
  0.333721831567546      -0.735772880155872     
  0.334446700828239      -0.737270143185231     
  0.335171764946677      -0.737871973600734     
  0.335896829065116      -0.738135666265616     
  0.336621906857762      -0.739293411953823     
  0.337347132598173      -0.739811099397269     
  0.338072358338585      -0.740218490568512     
  0.338797605878986      -0.741168521422120     
  0.339522968510124      -0.741814461801571     
  0.340248331141261      -0.742235116461076     
  0.340973726068512      -0.743295280951361     
  0.341699221180092      -0.743905156484148     
  0.342424716291672      -0.744524063307517     
  0.343150265720308      -0.745567784300416     
  0.343875921487009      -0.746204690220287     
  0.344601577253711      -0.746754254434467     
  0.345327300245295      -0.747845525942714     
  0.346053108067374      -0.748281864383937     
  0.346778915889454      -0.749004213773507     
  0.347504794487404      -0.749951055817166     
  0.348230729668319      -0.750437494185285     
  0.348956664849234      -0.751321911325564     
  0.349682686875947      -0.752225626058522     
  0.350408749989259      -0.752868932211514     
  0.351134813102571      -0.753715537999588     
  0.351861005085996      -0.754908778100272     
  0.352587227027885      -0.755097081837697     
  0.353313448969773      -0.756349038403714     
  0.354039827957348      -0.757155532069631     
  0.354766214648424      -0.757315319792640     
  0.355492615089807      -0.758583935861723     
  0.356219133564013      -0.759049760479535     
  0.356945652038218      -0.759627400758767     
  0.357672204948270      -0.760586049759215     
  0.358398853571512      -0.761305639314158     
  0.359125502194753      -0.761771463736149     
  0.359852217656664      -0.762984068785832     
  0.360579020323855      -0.763329848673067     
  0.361305822991046      -0.764076854818252     
  0.362032719827490      -0.764980199061016     
  0.362759676323284      -0.765245799703518     
  0.363486632819078      -0.765976662016166     
  0.364213681086934      -0.766747449690319     
  0.364940752393600      -0.767004899079171     
  0.365667823700266      -0.767898186074189     
  0.366395005595903      -0.768716022500126     
  0.367122188014279      -0.768861767878026     
  0.367849396471454      -0.770142228580073     
  0.368576709101721      -0.770529536261577     
  0.369304021731988      -0.771100860099927     
  0.370031388077065      -0.772044362205060     
  0.370758830679377      -0.772470331802522     
  0.371486273281689      -0.773035044073933     
  0.372213780131226      -0.773977517557589     
  0.372941323888739      -0.774453640001305     
  0.373668867646251      -0.775005004264462     
  0.374396499082935      -0.776312498582854     
  0.375124144150198      -0.776288641163081     
  0.375851802622007      -0.777764273425641     
  0.376579576380359      -0.778283313252936     
  0.377307350138710      -0.778756509340983     
  0.378035170537908      -0.779951243845489     
  0.378763077113091      -0.780282624077788     
  0.379490983688274      -0.780993890550285     
  0.380218954660723      -0.781834896506872     
  0.380946967432647      -0.782323754066261     
  0.381674980204570      -0.783018770357624     
  0.382403085455073      -0.784145607850850     
  0.383131204552481      -0.784203566266406     
  0.383859343286876      -0.785600601875380     
  0.384587601451514      -0.786075404942887     
  0.385315859616151      -0.786414832094961     
  0.386044171030463      -0.787530454772600     
  0.386772555791159      -0.787689816303194     
  0.387500940551854      -0.788309359266193     
  0.388229395180524      -0.789086855862453     
  0.388957878630638      -0.789274949683860     
  0.389686362378417      -0.790092083203575     
  0.390414941165918      -0.790893636446577     
  0.391143519953419      -0.790906272892844     
  0.391872136569296      -0.792219432130503     
  0.392600838962078      -0.792330292099708     
  0.393329541354861      -0.792871925526572     
  0.394058304932337      -0.793674433325342     
  0.394787106547542      -0.793784828877864     
  0.395515908162747      -0.794540913231900     
  0.396244785969332      -0.795194111701081     
  0.396973669085789      -0.795350272057860     
  0.397702572834358      -0.796385112793407     
  0.398431535125644      -0.796859337016187     
  0.399160497416930      -0.797362779774446     
  0.399889527223201      -0.798525659439453     
  0.400618603216695      -0.798519621477256     
  0.401347679210189      -0.799538419445800     
  0.402076837062605      -0.800075128705546     
  0.402806000664523      -0.800398643003297     
  0.403535187066149      -0.801290576518077     
  0.404264431439842      -0.801916561260518     
  0.404993675813536      -0.802228044664210     
  0.405722971841657      -0.803571099398015     
  0.406452297252443      -0.803603008801557     
  0.407181622663230      -0.804862530516082     
  0.407911075814411      -0.805630498126075     
  0.408640528999802      -0.805416690565064     
  0.409370013063151      -0.806808941132742     
  0.410099549894706      -0.806705144596131     
  0.410829086726260      -0.807492305672652     
  0.411558684822916      -0.808263872779258     
  0.412288303823192      -0.808353223739333     
  0.413017934342522      -0.809416149656727     
  0.413747642626451      -0.809921819160730     
  0.414477350910380      -0.810203410943822     
  0.415207115998141      -0.811420067676960     
  0.415936933662048      -0.811324580765671     
  0.416666751325956      -0.811967234296174     
  0.417396633941946      -0.812592403828294     
  0.418126522478427      -0.812461885686089     
  0.418856432870873      -0.813560522932977     
  0.419586389630240      -0.813626299541092     
  0.420316346389607      -0.814241972687135     
  0.421046361306459      -0.815032953408834     
  0.421776397629782      -0.815058172345662     
  0.422506445870983      -0.815967089279645     
  0.423236562627644      -0.816404941332371     
  0.423966679384306      -0.816467395369336     
  0.424696829508071      -0.817537544936542     
  0.425427004603781      -0.817490162093226     
  0.426157179828556      -0.818399540507819     
  0.426887412818949      -0.819131462086542     
  0.427617645809342      -0.819227561278613     
  0.428347914313585      -0.820645499661743     
  0.429078228212372      -0.820613020310601     
  0.429808542111159      -0.821558520073240     
  0.430538922088313      -0.822295976276210     
  0.431269310904480      -0.822334781006884     
  0.431999720669675      -0.823509963847946     
  0.432730172699625      -0.823750690636937     
  0.433460624729576      -0.824385959098950     
  0.434191126794184      -0.825463233586698     
  0.434921642398543      -0.825480022395841     
  0.435652182396151      -0.826844479104505     
  0.436382796032718      -0.827103255434114     
  0.437113409669286      -0.827349984185988     
  0.437844073918495      -0.828432416070979     
  0.438574758169162      -0.828069185876146     
  0.439305454498112      -0.829168187318907     
  0.440036202076043      -0.829391431409720     
  0.440766949653974      -0.829552199407169     
  0.441497741080571      -0.830706490047150     
  0.442228554035871      -0.830283780984575     
  0.442959379871774      -0.831473026742691     
  0.443690275075007      -0.831537306548013     
  0.444421170278241      -0.831473998053211     
  0.445152097821201      -0.832368798574112     
  0.445883042901589      -0.831923729640560     
  0.446613994878891      -0.832827651651735     
  0.447344987203701      -0.832978600473666     
  0.448075979528511      -0.833127269564149     
  0.448807006854540      -0.834061513459638     
  0.449538053082537      -0.833777461152230     
  0.450269107679615      -0.834667983049719     
  0.451000206748626      -0.834939316719185     
  0.451731305817637      -0.834902132551218     
  0.452462430580709      -0.836008217950490     
  0.453193567824220      -0.835589879793708     
  0.453924712415731      -0.836871736270450     
  0.454655887665545      -0.836959037644536     
  0.455387062915360      -0.837636730456137     
  0.456118277858562      -0.838454578901415     
  0.456849508305006      -0.838528690190343     
  0.457580751214029      -0.839493000555103     
  0.458312031434377      -0.840033289790387     
  0.459043311654725      -0.840121298973151     
  0.459774625426058      -0.841540874654090     
  0.460505948275116      -0.841018162534479     
  0.461237285199492      -0.842719734556119     
  0.461968650821155      -0.842644282738369     
  0.462700016442817      -0.843581545339833     
  0.463431441972554      -0.844645484520789     
  0.464162875951834      -0.843996922564361     
  0.464894329505275      -0.845669120617964     
  0.465625809116891      -0.845049981973167     
  0.466357288728508      -0.846072289916422     
  0.467088810270662      -0.846606884974066     
  0.467820332377800      -0.846287329227047     
  0.468551879745329      -0.847831219686057     
  0.469283447814776      -0.847117156226451     
  0.470015022208273      -0.848357654421594     
  0.470746644075736      -0.848456827927513     
  0.471478265943199      -0.848129804256170     
  0.472209911521232      -0.849321593523333     
  0.472941567724952      -0.848369425026152     
  0.473673232656834      -0.849725248956057     
  0.474404921367416      -0.849294395647648     
  0.475136610077999      -0.849811199867334     
  0.475868332174948      -0.850497343846301     
  0.476600060099822      -0.849823786190140     
  0.477331803541886      -0.851094752293280     
